model_key,hf_id,family,params_b,tuning,tier,item_id,word,target,distractor,conflict_type,relation,prompt_style,score_mode,conflict_score,neutral_mean,neutral_std,stroop_effect,answer_prior_target_minus_distractor_sum,lexical_target_minus_distractor_sum,answer_prior_target_minus_distractor_mean,lexical_target_minus_distractor_mean,lexical_distractor_advantage_sum,lexical_distractor_advantage_mean,word_zipf,target_zipf,distractor_zipf,target_minus_distractor_zipf,word_n_tokens,target_n_tokens,distractor_n_tokens,target_minus_distractor_tokens,is_single_token_pair
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,11.234375,11.214924971262613,1.410112390701481,-0.01945002873738666,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,11.234375,11.214924971262613,1.410112390701481,-0.01945002873738666,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,game_rule,sum_logprob,9.84375,18.602376619974773,3.101142232386659,8.758626619974773,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,game_rule,mean_logprob,9.84375,18.602376619974773,3.101142232386659,8.758626619974773,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,glossary,sum_logprob,7.3125,11.966145992279053,0.8027152542600501,4.653645992279053,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,glossary,mean_logprob,7.3125,11.966145992279053,0.8027152542600501,4.653645992279053,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,technical_document,sum_logprob,7.84375,9.755778153737387,1.7385981264771728,1.9120281537373867,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,85,piano,desert,music,arbitrary_semantic_remapping,related,technical_document,mean_logprob,7.84375,9.755778153737387,1.7385981264771728,1.9120281537373867,3.21484375,-14.96875,3.21484375,-14.96875,14.96875,14.96875,4.31,4.4,5.52,-1.1199999999999992,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,8.09375,11.319010575612387,1.2024088480668904,3.2252605756123867,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,8.09375,11.319010575612387,1.2024088480668904,3.2252605756123867,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,game_rule,sum_logprob,3.5,16.67643181482951,1.7811617508020168,13.17643181482951,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,game_rule,mean_logprob,3.5,16.67643181482951,1.7811617508020168,13.17643181482951,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,glossary,sum_logprob,4.875,12.599934418996176,1.6270606276390567,7.724934418996176,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,glossary,mean_logprob,4.875,12.599934418996176,1.6270606276390567,7.724934418996176,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,technical_document,sum_logprob,8.625000953674316,11.004231611887613,0.7608853997427514,2.379230658213297,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,86,bicycle,cloud,wheel,arbitrary_semantic_remapping,related,technical_document,mean_logprob,8.625000953674316,11.004231611887613,0.7608853997427514,2.379230658213297,3.45263671875,-12.78125,3.45263671875,-12.78125,12.78125,12.78125,3.98,4.46,4.5,-0.040000000000000036,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,5.28125,10.052083333333334,0.8513355010902968,4.770833333333334,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,5.28125,10.052083333333334,0.8513355010902968,4.770833333333334,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,game_rule,sum_logprob,13.999999046325684,23.510416984558105,1.8206353590234796,9.510417938232422,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,game_rule,mean_logprob,13.999999046325684,23.510416984558105,1.8206353590234796,9.510417938232422,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,glossary,sum_logprob,5.9375,12.6201171875,1.3628216518007796,6.6826171875,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,glossary,mean_logprob,5.9375,12.6201171875,1.3628216518007796,6.6826171875,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,technical_document,sum_logprob,0.4375,7.346354166666667,0.5224843623058653,6.908854166666667,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,87,coffee,island,drink,arbitrary_semantic_remapping,related,technical_document,mean_logprob,0.4375,7.346354166666667,0.5224843623058653,6.908854166666667,4.5078125,-11.46875,4.5078125,-11.46875,11.46875,11.46875,4.86,5.01,4.9,0.10999999999999943,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,2.53125,6.511525472005208,1.7833225132633082,3.980275472005208,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,2.53125,6.511525472005208,1.7833225132633082,3.980275472005208,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,game_rule,sum_logprob,10.937500953674316,19.43554679552714,3.8258727164101733,8.498045841852825,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,game_rule,mean_logprob,10.937500953674316,19.43554679552714,3.8258727164101733,8.498045841852825,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,glossary,sum_logprob,4.9375,11.741048494974772,1.769924809729967,6.8035484949747715,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,glossary,mean_logprob,4.9375,11.741048494974772,1.769924809729967,6.8035484949747715,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,technical_document,sum_logprob,4.46875,9.749674797058105,1.2881820913717696,5.2809247970581055,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,88,bread,engine,food,arbitrary_semantic_remapping,related,technical_document,mean_logprob,4.46875,9.749674797058105,1.2881820913717696,5.2809247970581055,1.9296875,-13.750000953674316,1.9296875,-13.750000953674316,13.750000953674316,13.750000953674316,4.5,4.84,5.4,-0.5600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,2.78125,6.307291666666667,1.796390190511818,3.526041666666667,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,2.78125,6.307291666666667,1.796390190511818,3.526041666666667,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,game_rule,sum_logprob,12.156250953674316,20.427083174387615,2.600455869544209,8.270832220713299,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,game_rule,mean_logprob,12.156250953674316,20.427083174387615,2.600455869544209,8.270832220713299,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,glossary,sum_logprob,4.875,11.1904296875,1.6443596691501494,6.3154296875,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,glossary,mean_logprob,4.875,11.1904296875,1.6443596691501494,6.3154296875,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,technical_document,sum_logprob,1.84375,5.39843734105428,1.2580499969787309,3.5546873410542803,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,89,chair,planet,furniture,arbitrary_semantic_remapping,related,technical_document,mean_logprob,1.84375,5.39843734105428,1.2580499969787309,3.5546873410542803,-1.546875,-13.750000953674316,-1.546875,-13.750000953674316,13.750000953674316,13.750000953674316,4.69,4.68,4.29,0.3899999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,5.531249046325684,7.903645674387614,1.4685558322639236,2.3723966280619306,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,5.531249046325684,7.903645674387614,1.4685558322639236,2.3723966280619306,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,game_rule,sum_logprob,11.531249046325684,17.575846672058105,2.594978130905541,6.044597625732422,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,game_rule,mean_logprob,11.531249046325684,17.575846672058105,2.594978130905541,6.044597625732422,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,glossary,sum_logprob,4.59375,9.48828156789144,1.5511279489701866,4.894531567891439,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,glossary,mean_logprob,4.59375,9.48828156789144,1.5511279489701866,4.894531567891439,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,technical_document,sum_logprob,5.84375,9.009114583333334,0.9806033362517174,3.165364583333334,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,90,dog,camera,animal,arbitrary_semantic_remapping,related,technical_document,mean_logprob,5.84375,9.009114583333334,0.9806033362517174,3.165364583333334,-0.59375,-13.062499046325684,-0.59375,-13.062499046325684,13.062499046325684,13.062499046325684,5.1,4.87,4.81,0.0600000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,6.468750953674316,6.130045731862386,1.6975460577500545,-0.33870522181193063,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,6.468750953674316,6.130045731862386,1.6975460577500545,-0.33870522181193063,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,game_rule,sum_logprob,12.500000476837158,19.472656726837158,1.4919684928434667,6.97265625,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,game_rule,mean_logprob,12.500000476837158,19.472656726837158,1.4919684928434667,6.97265625,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,glossary,sum_logprob,3.875,8.91406218210856,1.4112323300868435,5.039062182108561,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,glossary,mean_logprob,3.875,8.91406218210856,1.4112323300868435,5.039062182108561,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,technical_document,sum_logprob,6.25,7.635416666666667,1.3880570836969321,1.385416666666667,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,91,cat,window,animal,arbitrary_semantic_remapping,related,technical_document,mean_logprob,6.25,7.635416666666667,1.3880570836969321,1.385416666666667,-3.1328125,-4.906250953674316,-3.1328125,-4.906250953674316,4.906250953674316,4.906250953674316,4.78,4.8,4.81,-0.009999999999999787,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,92,rose,needle,flower,arbitrary_semantic_remapping,related,definition_scope,sum_logprob,2.4375,7.229654788970947,1.3648161496975333,4.792154788970947,-0.77685546875,-11.09375,-0.77685546875,-11.09375,11.09375,11.09375,4.82,3.98,4.42,-0.43999999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,92,rose,needle,flower,arbitrary_semantic_remapping,related,definition_scope,mean_logprob,2.4375,7.229654788970947,1.3648161496975333,4.792154788970947,-0.77685546875,-11.09375,-0.77685546875,-11.09375,11.09375,11.09375,4.82,3.98,4.42,-0.43999999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,92,rose,needle,flower,arbitrary_semantic_remapping,related,game_rule,sum_logprob,6.9375,16.584635575612385,2.8167282833053853,9.647135575612385,-0.77685546875,-11.09375,-0.77685546875,-11.09375,11.09375,11.09375,4.82,3.98,4.42,-0.43999999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,92,rose,needle,flower,arbitrary_semantic_remapping,related,game_rule,mean_logprob,6.9375,16.584635575612385,2.8167282833053853,9.647135575612385,-0.77685546875,-11.09375,-0.77685546875,-11.09375,11.09375,11.09375,4.82,3.98,4.42,-0.43999999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,92,rose,needle,flower,arbitrary_semantic_remapping,related,glossary,sum_logprob,5.125,9.372395992279053,1.1579129267738835,4.247395992279053,-0.77685546875,-11.09375,-0.77685546875,-11.09375,11.09375,11.09375,4.82,3.98,4.42,-0.43999999999999995,1,1,1,0,True
